-36.28435810617998,0.072
-36.27901274467763,0.072
-36.27150995647287,0.072
-36.26629278495113,0.072
-36.264147546356526,0.073
-36.23769188295853,0.073
-36.22934820229227,0.073
-36.22890957008042,0.073
-36.22329660436128,0.073
-36.22225247199151,0.074
-36.221525848015744,0.074
-36.205500884122785,0.074
-36.199923614699856,0.074
-36.19409128773077,0.074
-36.19190107693828,0.075
-36.1852020092191,0.075
-36.16978249177555,0.075
-36.16177382943579,0.075
-36.15698556965117,0.075
-36.14027595770597,0.076
-36.13746975448839,0.076
-36.13288031801085,0.076
-36.13172002109707,0.076
-36.11777223126421,0.076
-36.11604741988549,0.077
-36.109197862444944,0.077
-36.10503807935402,0.077
-36.100453361698214,0.077
-36.09828445521214,0.077
-36.07048285183191,0.078
-36.06061555986798,0.078
-36.05867966333676,0.078
-36.05233836375919,0.078
-36.045479418265245,0.078
-36.03813398097054,0.079
-36.03270205300498,0.079
-36.03262140952529,0.079
-36.0270611959607,0.079
-36.022363293697936,0.079
-36.01428310960739,0.08
-36.00898924962516,0.08
-36.002649487973486,0.08
-35.989964746655914,0.08
-35.98775040322187,0.08
-35.97488209370897,0.081
-35.93571034191734,0.081
-35.922648532405674,0.081
-35.921928483855936,0.081
-35.9110799471477,0.081
-35.90187836467794,0.082
-35.88658750380023,0.082
-35.882860429526204,0.082
-35.87196663623081,0.082
-35.86902728269763,0.082
-35.86268767842364,0.083
-35.858377504133045,0.083
-35.857066459378984,0.083
-35.85569784788231,0.083
-35.85174775214955,0.083
-35.8501342323226,0.084
-35.83814551972932,0.084
-35.83645703132288,0.084
-35.8119663272405,0.084
-35.79208265892612,0.084
-35.78835692175596,0.085
-35.76748869068001,0.085
-35.75734604146649,0.085
-35.755709459819855,0.085
-35.752398467976235,0.085
-35.74982985740655,0.086
-35.74013660025196,0.086
-35.726770687138696,0.086
-35.71602363144302,0.086
-35.70579481318828,0.086
-35.70344292131813,0.087
-35.70249092812992,0.087
-35.70239989895265,0.087
-35.69912253979794,0.087
-35.6852332030752,0.087
-35.6827140489703,0.088
-35.67283252009179,0.088
-35.66398583603791,0.088
-35.65813238692408,0.088
-35.6573292628683,0.088
-35.634321771387135,0.089
-35.62863678354222,0.089
-35.625736247845225,0.089
-35.62046733823206,0.089
-35.61683060915746,0.089
-35.61385788892596,0.09
-35.60812467496578,0.09
-35.59894320657372,0.09
-35.58857769078213,0.09
-35.58784759622654,0.09
-35.583018519311395,0.091
-35.58264884979974,0.091
-35.55814707861646,0.091
-35.55283263044919,0.091
-35.52946446281749,0.091
-35.51722907708813,0.092
-35.51479118292298,0.092
-35.514318134489486,0.092
-35.49848782345282,0.092
-35.497922334140526,0.092
-35.49138219716292,0.093
-35.47888919762681,0.093
-35.477727153942965,0.093
-35.477024401332415,0.093
-35.45082240601266,0.093
-35.44420808518328,0.094
-35.43636984541865,0.094
-35.42739365694774,0.094
-35.424064495616676,0.094
-35.41957971709928,0.094
-35.41937426235023,0.095
-35.41536275566432,0.095
-35.40490967547953,0.095
-35.38362316538087,0.095
-35.3748666584105,0.095
-35.323096201249086,0.096
-35.31441705283578,0.096
-35.30396175570638,0.096
-35.303657847376826,0.096
-35.303524511391856,0.096
-35.30078250020074,0.097
-35.28879691159102,0.097
-35.2855550291215,0.097
-35.28554149580452,0.097
-35.27088254633293,0.097
-35.26453449593657,0.098
-35.25024213188067,0.098
-35.22132932914258,0.098
-35.206657644349775,0.098
-35.203367153848035,0.098
-35.185002730683095,0.099
-35.18248685989818,0.099
-35.18009140611821,0.099
-35.17068377734222,0.099
-35.17006918913091,0.099
-35.16463813761959,0.1
-35.159195501132785,0.1
-35.158817260613546,0.1
-35.14503624693782,0.1
-35.144979951370715,0.1
-35.14307367742083,0.101
-35.13886151096676,0.101
-35.13592494229363,0.101
-35.127228265149824,0.101
-35.099778926984186,0.101
-35.08732655233007,0.102
-35.0804933351709,0.102
-35.07741672769464,0.102
-35.06950660607663,0.102
-35.04601708752352,0.102
-35.040192259891455,0.103
-35.02364342426529,0.103
-35.02150071396841,0.103
-35.013155029789914,0.103
-35.01029258994606,0.103
-34.995839870901136,0.104
-34.987477331472064,0.104
-34.98109951998222,0.104
-34.97769702733501,0.104
-34.96222947048557,0.104
-34.95613222242207,0.105
-34.955117975339135,0.105
-34.94480469646021,0.105
-34.91625343063288,0.105
-34.90434092305202,0.105
-34.89587981041677,0.106
-34.89503704448191,0.106
-34.893066073143984,0.106
-34.884113762028505,0.106
-34.86463191725852,0.106
-34.85892624091218,0.107
-34.854818359488945,0.107
-34.84037252328983,0.107
-34.7995796979086,0.107
-34.79716996514367,0.107
-34.79623422802604,0.108
-34.77764820589255,0.108
-34.76651673829076,0.108
-34.76517220093979,0.108
-34.75503907657594,0.108
-34.750982683087045,0.109
-34.74606092072975,0.109
-34.74355274291281,0.109
-34.742722035126235,0.109
-34.73444172593008,0.109
-34.73351246472646,0.11
-34.705607564747424,0.11
-34.69566508036635,0.11
-34.68973155369986,0.11
-34.66769547235583,0.11
-34.66060477070437,0.111
-34.64767991805502,0.111
-34.62849197755884,0.111
-34.597675058105324,0.111
-34.57409814834375,0.111
-34.53901991339433,0.112
-34.53898422355712,0.112
-34.5251644068486,0.112
-34.51076180429652,0.112
-34.50609291958693,0.112
-34.5057759219344,0.113
-34.49107350775034,0.113
-34.489411836937734,0.113
-34.48806755887392,0.113
-34.45586709778263,0.113
-34.45259220960918,0.114
-34.42417367907058,0.114
-34.42331273539935,0.114
-34.41504777074147,0.114
-34.41249319501151,0.114
-34.411700787674135,0.115
-34.409075424277376,0.115
-34.40554684432345,0.115
-34.4031213110685,0.115
-34.39152128386888,0.115
-34.38973245401641,0.116
-34.38060233850297,0.116
-34.376366509255604,0.116
-34.368876900184546,0.116
-34.36728805116047,0.116
-34.360756440039154,0.117
-34.35235667868005,0.117
-34.34481016828698,0.117
-34.322542493570836,0.117
-34.274079218900624,0.117
-34.26816073156999,0.118
-34.238826178826,0.118
-34.231235342127434,0.118
-34.21717506866071,0.118
-34.21489214308474,0.118
-34.182582008462646,0.119
-34.179675564532545,0.119
-34.15067355409326,0.119
-34.149425148202226,0.119
-34.129295251396684,0.119
-34.1142883495977,0.12
-34.09269533940392,0.12
-34.05806169638561,0.12
-34.023531954504165,0.12
-34.01945639019016,0.12
-33.98387370541343,0.121
-33.97333804470975,0.121
-33.966829749195995,0.121
-33.95759050745801,0.121
-33.947180928622515,0.121
-33.90229910465246,0.122
-33.89071164042912,0.122
-33.88264348843981,0.122
-33.880842426421054,0.122
-33.87852188744955,0.122
-33.86264044011307,0.123
-33.86112567007547,0.123
-33.856014261577116,0.123
-33.835101280745334,0.123
-33.82959630373125,0.123
-33.824632689528926,0.124
-33.81827278901585,0.124
-33.80032491179281,0.124
-33.77122205212234,0.124
-33.769183539827964,0.124
-33.76521810821521,0.125
-33.76374861950251,0.125
-33.75968310141377,0.125
-33.75524355849075,0.125
-33.7416649500326,0.125
-33.72944921201599,0.126
-33.72436980235318,0.126
-33.699182712253105,0.126
-33.69458281086952,0.126
-33.68937295985799,0.126
-33.68741816453564,0.127
-33.68082226549677,0.127
-33.6752019110713,0.127
-33.65562438978418,0.127
-33.64920945289646,0.127
-33.64315082009591,0.128
-33.641396605573846,0.128
-33.6376340093758,0.128
-33.62084999936371,0.128
-33.61420506023387,0.128
-33.59110870819643,0.129
-33.58263870758776,0.129
-33.56934555067062,0.129
-33.56837164491776,0.129
-33.56475457977717,0.129
-33.56147489981424,0.13
-33.560907632802014,0.13
-33.55577607431712,0.13
-33.55355555464132,0.13
-33.529496667134595,0.13
-33.51528811167634,0.131
-33.5109883997751,0.131
-33.49843990684212,0.131
-33.47517244272228,0.131
-33.474787051331305,0.131
-33.46091964998925,0.132
-33.45803848242724,0.132
-33.441530399967405,0.132
-33.43887377431133,0.132
-33.42708112392711,0.132
-33.425700328211406,0.133
-33.42532468337288,0.133
-33.424507601640016,0.133
-33.396771474667275,0.133
-33.38067576137087,0.133
-33.35420228455973,0.134
-33.34911279730056,0.134
-33.299146821786735,0.134
-33.281864351949594,0.134
-33.27738133457842,0.134
-33.26615902220021,0.135
-33.26508189246488,0.135
-33.242290347215885,0.135
-33.24208602326314,0.135
-33.2348747139111,0.135
-33.21631951882114,0.136
-33.21271408368784,0.136
-33.21149510618659,0.136
-33.20950153484284,0.136
-33.2085854906569,0.136
-33.20832292063153,0.137
-33.20463280957688,0.137
-33.204485654434166,0.137
-33.19120306306115,0.137
-33.175484127182585,0.137
-33.17520930492924,0.138
-33.14551875954555,0.138
-33.13181635974672,0.138
-33.122388022184964,0.138
-33.102415829028814,0.138
-33.0984416570484,0.139
-33.09805291927319,0.139
-33.09517175172243,0.139
-33.09476113148378,0.139
-33.08497836735296,0.139
-33.07696702441285,0.14
-33.06817087333957,0.14
-33.067688300794885,0.14
-33.04447838828219,0.14
-33.04291079011864,0.14
-33.04002963596895,0.141
-33.03421984727186,0.141
-33.01543797974148,0.141
-33.00498423720899,0.141
-32.996509656798594,0.141
-32.98093915072127,0.142
-32.91810758954455,0.142
-32.9121787972432,0.142
-32.868632920129244,0.142
-32.8665065632822,0.142
-32.8456171298692,0.143
-32.84491413212413,0.143
-32.83166376504437,0.143
-32.82850373873907,0.143
-32.81340492362881,0.143
-32.80186525602289,0.144
-32.769324851371834,0.144
-32.73287481256878,0.144
-32.72667465752983,0.144
-32.687111228541085,0.144
-32.67799831930654,0.145
-32.66814418573267,0.145
-32.660880747804526,0.145
-32.64392480000356,0.145
-32.640247510664835,0.145
-32.622652217223106,0.146
-32.60867929877293,0.146
-32.58728408190416,0.146
-32.57803544146168,0.146
-32.57345490743478,0.146
-32.567605957692194,0.147
-32.5630913105968,0.147
-32.555463219008516,0.147
-32.54987178190413,0.147
-32.54854640644521,0.147
-32.534112370738626,0.148
-32.531362813670285,0.148
-32.48263118755244,0.148
-32.48253019204185,0.148
-32.47341850716714,0.148
-32.468578820974244,0.149
-32.46227575958051,0.149
-32.462243361982814,0.149
-32.45625415100096,0.149
-32.45027184613207,0.149
-32.449330699308575,0.15
-32.437768114879304,0.15
-32.43755773593523,0.15
-32.43162622266675,0.15
-32.407535511828996,0.15
-32.40384332945996,0.151
-32.396360617705795,0.151
-32.39250263968961,0.151
-32.37874523466098,0.151
-32.36018758248099,0.151
-32.34960473897081,0.152
-32.3464978055257,0.152
-32.332205327311726,0.152
-32.309859245090394,0.152
-32.29804256619741,0.152
-32.28756326457187,0.153
-32.28660610817303,0.153
-32.2724063210776,0.153
-32.25427827833755,0.153
-32.25048531230482,0.153
-32.246070126147856,0.154
-32.205114282318505,0.154
-32.18170433400593,0.154
-32.17294109651243,0.154
-32.15245720915482,0.154
-32.151572843004374,0.155
-32.143754319087634,0.155
-32.13976920905213,0.155
-32.10148640908358,0.155
-32.090875440954164,0.155
-32.064891171032855,0.156
-32.03108697963387,0.156
-32.03071455649092,0.156
-32.02124418059455,0.156
-32.00736941837158,0.156
-31.9572110615145,0.157
-31.950149955060397,0.157
-31.927348907991586,0.157
-31.908451442078785,0.157
-31.87733766891654,0.157
-31.853084121203096,0.158
-31.85019415897318,0.158
-31.840874875373174,0.158
-31.82942544544639,0.158
-31.807787371000586,0.158
-31.79956633975212,0.159
-31.797728916197002,0.159
-31.794260242620567,0.159
-31.784853299742053,0.159
-31.769619154026827,0.159
-31.76958685323018,0.16
-31.765521829090403,0.16
-31.742628459489083,0.16
-31.73830585887856,0.16
-31.73624619714667,0.16
-31.73475797174217,0.161
-31.731337780059448,0.161
-31.72675768939598,0.161
-31.71255525432457,0.161
-31.71157283775267,0.161
-31.675726811201912,0.162
-31.666483811985927,0.162
-31.645501334128653,0.162
-31.63923155503366,0.162
-31.638900374944342,0.162
-31.636967029989364,0.163
-31.613936941673643,0.163
-31.604841819113517,0.163
-31.59704918042746,0.163
-31.58412065920743,0.163
-31.532669391761715,0.164
-31.526851054479266,0.164
-31.521668315739248,0.164
-31.48840839958109,0.164
-31.487607442729967,0.164
-31.454307382450907,0.165
-31.431100475646303,0.165
-31.428555114094934,0.165
-31.421301360607345,0.165
-31.386473654622478,0.165
-31.384415149973165,0.166
-31.374437630475654,0.166
-31.361815278890617,0.166
-31.344908978699323,0.166
-31.32996250219412,0.166
-31.32418065899921,0.167
-31.309182351044797,0.167
-31.283453239861274,0.167
-31.27366918516657,0.167
-31.25917580735529,0.167
-31.170411583954433,0.168
-31.14637705125631,0.168
-31.133735138865063,0.168
-31.108829233965764,0.168
-31.105719649836715,0.168
-31.085581946819957,0.169
-31.071020652390644,0.169
-31.069019908643895,0.169
-31.06893727998721,0.169
-31.063843861558098,0.169
-31.048035307866712,0.17
-31.042215558057705,0.17
-31.019334667847374,0.17
-31.01889134337455,0.17
-30.987437602337195,0.17
-30.987258011563654,0.171
-30.974935721462202,0.171
-30.973568593065693,0.171
-30.96798629382363,0.171
-30.964828390124467,0.171
-30.96067772156391,0.172
-30.954019186440405,0.172
-30.923557429530263,0.172
-30.885514583831537,0.172
-30.871253316838022,0.172
-30.858513489435666,0.173
-30.844084002067376,0.173
-30.83990616103813,0.173
-30.831189622846637,0.173
-30.82366434382243,0.173
-30.816605165547458,0.174
-30.805894179230904,0.174
-30.779129729508554,0.174
-30.778380348123164,0.174
-30.76949676678902,0.174
-30.75778045828639,0.175
-30.7378046606903,0.175
-30.734253296517807,0.175
-30.726490188674234,0.175
-30.711793878045484,0.175
-30.70187921183674,0.176
-30.693811689299594,0.176
-30.685513112567264,0.176
-30.679020714732587,0.176
-30.623002707008936,0.176
-30.621194236290194,0.177
-30.62024086147727,0.177
-30.618717241869717,0.177
-30.596710037108494,0.177
-30.573266006236963,0.177
-30.567628834011032,0.178
-30.543654369418277,0.178
-30.529680639230946,0.178
-30.52955329710278,0.178
-30.5272431280531,0.178
-30.491233232670822,0.179
-30.4806106365329,0.179
-30.47619139023749,0.179
-30.409393440348083,0.179
-30.38357662958333,0.179
-30.377754679824648,0.18
-30.377633374217055,0.18
-30.361192891753888,0.18
-30.35968903912908,0.18
-30.34635836819848,0.18
-30.341048693268874,0.181
-30.33664632781995,0.181
-30.33006418184783,0.181
-30.3272469339301,0.181
-30.304437551383643,0.181
-30.300651464984753,0.182
-30.287906395040523,0.182
-30.26472327507838,0.182
-30.261932925039673,0.182
-30.257044230804098,0.182
-30.223566283897355,0.183
-30.218467692481568,0.183
-30.209209069999076,0.183
-30.200910051590057,0.183
-30.186287582852742,0.183
-30.171756604472307,0.184
-30.152530150231712,0.184
-30.122871539486226,0.184
-30.109864749992994,0.184
-30.089893844732273,0.184
-30.077103308820824,0.185
-30.073061696546176,0.185
-30.070181892385165,0.185
-30.050342593213145,0.185
-30.01463218084797,0.185
-30.008314448848637,0.186
-29.983589746897962,0.186
-29.974443413647464,0.186
-29.966061946340687,0.186
-29.94375964983101,0.186
-29.932767084506736,0.187
-29.918249340643285,0.187
-29.90309453343599,0.187
-29.898567955566364,0.187
-29.89312616896393,0.187
-29.870690392664585,0.188
-29.83842855376352,0.188
-29.837651425549552,0.188
-29.804508726520794,0.188
-29.786196435167483,0.188
-29.780449022302832,0.189
-29.779748027420908,0.189
-29.777775870317328,0.189
-29.755720714435995,0.189
-29.74185761398485,0.189
-29.717109827316392,0.19
-29.680801416339307,0.19
-29.678597349482686,0.19
-29.643415975584844,0.19
-29.642599903670373,0.19
-29.624315599443776,0.191
-29.58875440668885,0.191
-29.57882902918152,0.191
-29.575134297157888,0.191
-29.553728596947167,0.191
-29.547034650528417,0.192
-29.546247777538156,0.192
-29.542510039018453,0.192
-29.53119455123533,0.192
-29.495020992031982,0.192
-29.47085016415386,0.193
-29.460614185258635,0.193
-29.45790655387526,0.193
-29.450558111214946,0.193
-29.434605499265103,0.193
-29.430710065099902,0.194
-29.41827030127945,0.194
-29.417501510319198,0.194
-29.41275478385461,0.194
-29.402361439650917,0.194
-29.397643941063734,0.195
-29.395835996448426,0.195
-29.39234263653009,0.195
-29.38085469842838,0.195
-29.37228310816556,0.195
-29.368131506798477,0.196
-29.360370498656152,0.196
-29.353942781377782,0.196
-29.31586632602523,0.196
-29.28373593366956,0.196
-29.268080079294577,0.197
-29.256116851440993,0.197
-29.198576890759114,0.197
-29.160157846008246,0.197
-29.148084820219083,0.197
-29.105769154416976,0.198
-29.10422747656662,0.198
-29.098436111892113,0.198
-29.041665776852852,0.198
-29.033256010234254,0.198
-29.023257589502293,0.199
-29.01192607725602,0.199
-29.007036836386362,0.199
-28.997450126571493,0.199
-28.981851706243845,0.199
-28.96911656059632,0.2
-28.96283451001105,0.2
-28.875195559032534,0.2
-28.84611653245281,0.2
-28.84488303506032,0.2
-28.815668674918243,0.201
-28.779529789814887,0.201
-28.778620273714978,0.201
-28.777534964157667,0.201
-28.752646956124238,0.201
-28.751472114388207,0.202
-28.73328613126654,0.202
-28.72923374209381,0.202
-28.711137425405923,0.202
-28.70177123054907,0.202
-28.699922526548164,0.203
-28.698323447988855,0.203
-28.697151878396312,0.203
-28.674265187091123,0.203
-28.647592300911754,0.203
-28.64025036168084,0.204
-28.591800401150408,0.204
-28.550254212895993,0.204
-28.523801389004007,0.204
-28.514359078458597,0.204
-28.4839384854115,0.205
-28.45168778623838,0.205
-28.44489146388139,0.205
-28.429390831127193,0.205
-28.404342510958998,0.205
-28.39946862718034,0.206
-28.36198626685433,0.206
-28.34282401178706,0.206
-28.326597978724863,0.206
-28.318302847677103,0.206
-28.317957431883286,0.207
-28.278077231612656,0.207
-28.275321586181462,0.207
-28.266330836114776,0.207
-28.23792160997965,0.207
-28.23567171228717,0.208
-28.21164721704679,0.208
-28.207035164445244,0.208
-28.18919259356204,0.208
-28.149486289792662,0.208
-28.148937667865198,0.209
-28.125431811709745,0.209
-28.11617193103632,0.209
-28.10944310781133,0.209
-28.097926893208182,0.209
-28.05849369291616,0.21
-28.030064534524172,0.21
-28.029714022962168,0.21
-28.000802522390018,0.21
-27.941022504599346,0.21
-27.9092857381616,0.211
-27.904473164979322,0.211
-27.88531590564736,0.211
-27.88408962933704,0.211
-27.873034331148233,0.211
-27.868614252048985,0.212
-27.866338939484194,0.212
-27.86213639119842,0.212
-27.85620375895911,0.212
-27.840859898987503,0.212
-27.83985203168686,0.213
-27.82720972291122,0.213
-27.82248850959371,0.213
-27.809156177407147,0.213
-27.801061408991018,0.213
-27.780405575379746,0.214
-27.778996521417753,0.214
-27.77266356475525,0.214
-27.723212711773158,0.214
-27.71229943939366,0.214
-27.709522299090395,0.215
-27.697651288178463,0.215
-27.69278872696458,0.215
-27.685534855912778,0.215
