-37.66533532355402,0.074
-37.663813263272914,0.074
-37.66359017772152,0.074
-37.66188600331728,0.075
-37.661062994771555,0.075
-37.65804405290828,0.075
-37.657353816447426,0.075
-37.657106589889736,0.075
-37.65691022950887,0.076
-37.653053333548115,0.076
-37.65107635750928,0.076
-37.65081449185891,0.076
-37.64886918791103,0.076
-37.64842245180989,0.077
-37.64692650978864,0.077
-37.64483688995108,0.077
-37.64419467094535,0.077
-37.64354579387373,0.077
-37.643343647888514,0.078
-37.64102940746841,0.078
-37.640701461199455,0.078
-37.64052166247029,0.078
-37.63964153694204,0.078
-37.63936762162416,0.079
-37.63934372819165,0.079
-37.63926784977116,0.079
-37.63904237987799,0.079
-37.638705831224,0.079
-37.63838856294274,0.08
-37.6366107234976,0.08
-37.628997818256266,0.08
-37.62869518278694,0.08
-37.62849004616169,0.08
-37.62778067902809,0.081
-37.62777554364334,0.081
-37.626419815195334,0.081
-37.626238092023186,0.081
-37.62426363783197,0.081
-37.62093989418531,0.082
-37.620246439980065,0.082
-37.61904000600134,0.082
-37.618951958293565,0.082
-37.618747909688864,0.082
-37.616479646201924,0.083
-37.615873563235255,0.083
-37.615765033770344,0.083
-37.614684065738174,0.083
-37.614449255983345,0.083
-37.613239366305834,0.084
-37.61296469906688,0.084
-37.61295707711656,0.084
-37.610685433243134,0.084
-37.60923907296342,0.084
-37.60907447946843,0.085
-37.60901495326766,0.085
-37.60571125303568,0.085
-37.60489014900372,0.085
-37.60249787983719,0.085
-37.60151174247494,0.086
-37.601078007179694,0.086
-37.59885113473274,0.086
-37.598165786040454,0.086
-37.59776676745969,0.086
-37.59587052684307,0.087
-37.592509022262675,0.087
-37.59160853144408,0.087
-37.584788425351576,0.087
-37.58296814089715,0.087
-37.58277576167393,0.088
-37.582218325321264,0.088
-37.58202785382309,0.088
-37.582014342476214,0.088
-37.58116951819716,0.088
-37.57907653879056,0.089
-37.5782845288133,0.089
-37.57646613011843,0.089
-37.57607903292808,0.089
-37.57251599966867,0.089
-37.57209087070032,0.09
-37.57102157762563,0.09
-37.567589307991284,0.09
-37.567488727819864,0.09
-37.56537230758704,0.09
-37.564887526128246,0.091
-37.56378155167636,0.091
-37.55987228078607,0.091
-37.558778961354164,0.091
-37.55816800786624,0.091
-37.556054159378164,0.092
-37.552951599691596,0.092
-37.55257374933194,0.092
-37.54732161314746,0.092
-37.547295030871396,0.092
-37.54593030248475,0.093
-37.54351749913735,0.093
-37.542503814739575,0.093
-37.54092605396545,0.093
-37.54074110012266,0.093
-37.53840813263594,0.094
-37.53581605946624,0.094
-37.535675067655234,0.094
-37.53474780451563,0.094
-37.53431409009636,0.094
-37.53383549527257,0.095
-37.531125971346,0.095
-37.52910482211382,0.095
-37.528160830115894,0.095
-37.52591951446857,0.095
-37.520028119210565,0.096
-37.51947365013413,0.096
-37.518853568557006,0.096
-37.517935294553126,0.096
-37.51720291187894,0.096
-37.51415469516678,0.097
-37.512552924558804,0.097
-37.51008594828272,0.097
-37.507740027805426,0.097
-37.50677175245221,0.097
-37.50628190936868,0.098
-37.504838321280886,0.098
-37.504547233442054,0.098
-37.502176676937324,0.098
-37.49718716882376,0.098
-37.49714639207929,0.099
-37.496616114298604,0.099
-37.49550284066072,0.099
-37.49375989699786,0.099
-37.49173200952032,0.099
-37.49110343598613,0.1
-37.488190880655,0.1
-37.48785982720801,0.1
-37.487429971087465,0.1
-37.4866919374424,0.1
-37.483756501530024,0.101
-37.47983857504016,0.101
-37.47798747854756,0.101
-37.47707995151063,0.101
-37.47667277509936,0.101
-37.47345782414777,0.102
-37.472793693993935,0.102
-37.47209100423129,0.102
-37.471382745749224,0.102
-37.469999959974075,0.102
-37.46911117216018,0.103
-37.468714253560165,0.103
-37.46829756600687,0.103
-37.46738671495723,0.103
-37.46559641124418,0.103
-37.46525790133387,0.104
-37.46332525312391,0.104
-37.4631294214505,0.104
-37.45796871609434,0.104
-37.45758956030909,0.104
-37.456391665596584,0.105
-37.45602897867343,0.105
-37.453281755535954,0.105
-37.45038704607805,0.105
-37.447733264381895,0.105
-37.44680371546883,0.106
-37.44311737824296,0.106
-37.44120146817113,0.106
-37.44041228100991,0.106
-37.43733217707131,0.106
-37.436030095160504,0.107
-37.43032435474629,0.107
-37.42029750826566,0.107
-37.41796102460523,0.107
-37.41348729644676,0.107
-37.41190164623072,0.108
-37.41167584473669,0.108
-37.41161367807831,0.108
-37.40923620496858,0.108
-37.40888151982972,0.108
-37.407539369648475,0.109
-37.40547060345591,0.109
-37.40159551028421,0.109
-37.39911848332213,0.109
-37.39744493947774,0.109
-37.39742512669159,0.11
-37.39553448221318,0.11
-37.39387208119467,0.11
-37.39309252294947,0.11
-37.3920547569636,0.11
-37.39176808446575,0.111
-37.391067068898764,0.111
-37.387835578333465,0.111
-37.386511711389744,0.111
-37.3848828775333,0.111
-37.38166840461395,0.112
-37.38009057529746,0.112
-37.377075081715134,0.112
-37.37086285181908,0.112
-37.36961291731973,0.112
-37.36906484476094,0.113
-37.36689976482012,0.113
-37.36643673076037,0.113
-37.36548105380871,0.113
-37.36534033154851,0.113
-37.36403063016064,0.114
-37.363097274455754,0.114
-37.36115629880112,0.114
-37.36063469292378,0.114
-37.35885387212272,0.114
-37.35788891621337,0.115
-37.35777547533371,0.115
-37.35757296078464,0.115
-37.35656512454716,0.115
-37.353313526137526,0.115
-37.34364615917684,0.116
-37.34047095955725,0.116
-37.33787160067038,0.116
-37.332687437589016,0.116
-37.32735251130191,0.116
-37.323857988670966,0.117
-37.322087725106826,0.117
-37.32128715592569,0.117
-37.31392242109064,0.117
-37.31382063944977,0.117
-37.31262923679216,0.118
-37.31120943640417,0.118
-37.30717000366849,0.118
-37.30701554488837,0.118
-37.30258146159463,0.118
-37.29847665067234,0.119
-37.29790347089204,0.119
-37.29610935143637,0.119
-37.2954190153996,0.119
-37.29426395135317,0.119
-37.29168069128923,0.12
-37.28443538630381,0.12
-37.284251752643854,0.12
-37.28215236818153,0.12
-37.27621075690058,0.12
-37.27466736156589,0.121
-37.272372747254735,0.121
-37.268320551919146,0.121
-37.261604349586264,0.121
-37.257442219255154,0.121
-37.2558487617282,0.122
-37.253710860710044,0.122
-37.25046315751308,0.122
-37.24905457362058,0.122
-37.24677919385135,0.122
-37.24216208871576,0.123
-37.24126831288879,0.123
-37.23977361913455,0.123
-37.2380093207679,0.123
-37.23673992965337,0.123
-37.236565744894165,0.124
-37.23165176157045,0.124
-37.22824541463228,0.124
-37.22823208843147,0.124
-37.22358964092837,0.124
-37.218856303797565,0.125
-37.21865129538787,0.125
-37.216829210966694,0.125
-37.21651103142449,0.125
-37.20741252982157,0.125
-37.20396675238737,0.126
-37.20181151093027,0.126
-37.19727392297057,0.126
-37.19557049548666,0.126
-37.19521650931006,0.126
-37.1915314985863,0.127
-37.191352975511904,0.127
-37.185466257265375,0.127
-37.18371688280922,0.127
-37.1828218704577,0.127
-37.18056274932394,0.128
-37.173255074814506,0.128
-37.16898981666816,0.128
-37.16830617285092,0.128
-37.16714600045077,0.128
-37.16035396977554,0.129
-37.15516998859232,0.129
-37.15167596059507,0.129
-37.15128366160616,0.129
-37.149252628970316,0.129
-37.144199177347446,0.13
-37.13899821524694,0.13
-37.12973228742942,0.13
-37.127458944899445,0.13
-37.122252480639304,0.13
-37.11638893255042,0.131
-37.11436128008722,0.131
-37.11383520193999,0.131
-37.11368321238774,0.131
-37.11197296982925,0.131
-37.11034873491337,0.132
-37.110236841906726,0.132
-37.10771929979819,0.132
-37.10749214587531,0.132
-37.106569319322944,0.132
-37.105675520425166,0.133
-37.09740510368522,0.133
-37.09576788349523,0.133
-37.09289010331236,0.133
-37.08634550864417,0.133
-37.079773469859106,0.134
-37.07675581560568,0.134
-37.07505755208638,0.134
-37.07158690460972,0.134
-37.070083910164726,0.134
-37.069146718737784,0.135
-37.06120094407845,0.135
-37.05886909932258,0.135
-37.05179055527071,0.135
-37.04990849786111,0.135
-37.04913435585593,0.136
-37.039516489064454,0.136
-37.03927148017203,0.136
-37.03849750729978,0.136
-37.03484112685646,0.136
-37.033376178790604,0.137
-37.03201110927398,0.137
-37.02323955449151,0.137
-37.02040826670702,0.137
-37.017383864750855,0.137
-37.01575579096311,0.138
-37.013524362188036,0.138
-37.010849254747086,0.138
-36.99939107090938,0.138
-36.99921985918638,0.138
-36.99386149151769,0.139
-36.991689288674706,0.139
-36.98877968528927,0.139
-36.98612293051201,0.139
-36.978149288804616,0.139
-36.97427908545478,0.14
-36.97165528670223,0.14
-36.97027785279113,0.14
-36.96759095201412,0.14
-36.95651319943488,0.14
-36.95384268371788,0.141
-36.949312022072604,0.141
-36.9349021336775,0.141
-36.930810680105736,0.141
-36.91751620424418,0.141
-36.91462007493874,0.142
-36.90588451737699,0.142
-36.901828163386085,0.142
-36.89965300927702,0.142
-36.89872838926328,0.142
-36.89556632136396,0.143
-36.893336693402716,0.143
-36.89316546056955,0.143
-36.88965971168625,0.143
-36.88669503336817,0.143
-36.88516767006013,0.144
-36.88498175841835,0.144
-36.88251491155367,0.144
-36.88165186201445,0.144
-36.88159486969937,0.144
-36.87687845834944,0.145
-36.87678852888462,0.145
-36.87524603840836,0.145
-36.873291850957116,0.145
-36.872308293145664,0.145
-36.87008275234359,0.146
-36.85794082611312,0.146
-36.85646244561599,0.146
-36.848724759460424,0.146
-36.84830689388309,0.146
-36.84124994735339,0.147
-36.83862572815826,0.147
-36.83559227281799,0.147
-36.8346962990081,0.147
-36.82987139649424,0.147
-36.822644232123025,0.148
-36.82107703604993,0.148
-36.81348312550176,0.148
-36.813289986324094,0.148
-36.81179047213368,0.148
-36.80613548313818,0.149
-36.80203255492245,0.149
-36.8013039344105,0.149
-36.800877680227245,0.149
-36.80069026823594,0.149
-36.80027862921554,0.15
-36.78871732485152,0.15
-36.78279217749025,0.15
-36.78220825053529,0.15
-36.781848330523076,0.15
-36.7817957717931,0.151
-36.77340119426128,0.151
-36.77068625122092,0.151
-36.755746737877416,0.151
-36.75407098016785,0.151
-36.7496318697321,0.152
-36.74563142071304,0.152
-36.74450631662569,0.152
-36.74407794395938,0.152
-36.743482440714956,0.152
-36.74295405919656,0.153
-36.742485115959084,0.153
-36.73722581806294,0.153
-36.73637385818904,0.153
-36.73552223022716,0.153
-36.72651999267032,0.154
-36.72458602458801,0.154
-36.724282792826216,0.154
-36.724080109148986,0.154
-36.72382614823141,0.154
-36.723341012462924,0.155
-36.72279805059861,0.155
-36.720450712289676,0.155
-36.710982550738095,0.155
-36.71070189065756,0.155
-36.706551306932056,0.156
-36.702575528514785,0.156
-36.694845145251406,0.156
-36.69080675869009,0.156
-36.687715053804936,0.156
-36.68626926968443,0.157
-36.68417445849889,0.157
-36.68061143287889,0.157
-36.676285760320866,0.157
-36.67009793285513,0.157
-36.6682922630622,0.158
-36.663334064485184,0.158
-36.65881216160324,0.158
-36.655767150470524,0.158
-36.65281302447431,0.158
-36.64923687740645,0.159
-36.64573250789908,0.159
-36.6437484971392,0.159
-36.63163549187652,0.159
-36.62466798881144,0.159
-36.622791898083165,0.16
-36.606911779398956,0.16
-36.606707316527945,0.16
-36.60180848992809,0.16
-36.59882774293669,0.16
-36.59661116847565,0.161
-36.57948550238643,0.161
-36.57800604856425,0.161
-36.574768286140625,0.161
-36.573696721226156,0.161
-36.56983403039669,0.162
-36.563203151772086,0.162
-36.5627564115714,0.162
-36.56148456532833,0.162
-36.556085672531594,0.162
-36.551460031682154,0.163
-36.5510900778487,0.163
-36.54733888691396,0.163
-36.54672943526373,0.163
-36.54249615433821,0.163
-36.53826584674354,0.164
-36.52867672825619,0.164
-36.522848412317785,0.164
-36.521711191365625,0.164
-36.52093150491339,0.164
-36.51409775764148,0.165
-36.513197129914374,0.165
-36.51273817668107,0.165
-36.512737959893,0.165
-36.50928123464382,0.165
-36.507007110547306,0.166
-36.49780011062785,0.166
-36.481464487232074,0.166
-36.47320326053068,0.166
-36.47039965772899,0.166
-36.452917136241126,0.167
-36.44408440426207,0.167
-36.44084041961037,0.167
-36.43812693524433,0.167
-36.4196521553738,0.167
-36.41350314590704,0.168
-36.406708179962834,0.168
-36.398490354958085,0.168
-36.39534595554812,0.168
-36.39057876184154,0.168
-36.38624555102001,0.169
-36.381115077929394,0.169
-36.38056735976534,0.169
-36.37219572279969,0.169
-36.36818728539413,0.169
-36.35679204310861,0.17
-36.346135036840906,0.17
-36.34526244866845,0.17
-36.33620203188207,0.17
-36.335590253268265,0.17
-36.33478914456771,0.171
-36.33090163317763,0.171
-36.29682527866805,0.171
-36.291811507857005,0.171
-36.29013081426183,0.171
-36.28825470480922,0.172
-36.28731013192248,0.172
-36.26805317290189,0.172
-36.26364455223677,0.172
-36.25534200730874,0.172
-36.248578944440965,0.173
-36.23386752746046,0.173
-36.220523624859766,0.173
-36.219308337105076,0.173
-36.21047558334567,0.173
-36.199156267201715,0.174
-36.19329941727722,0.174
-36.19152077534295,0.174
-36.19080831596534,0.174
-36.18332451436629,0.174
-36.18158418724943,0.175
-36.17661137233961,0.175
-36.16252245320936,0.175
-36.156464638617535,0.175
-36.1546789514548,0.175
-36.152356266276456,0.176
-36.1430559360557,0.176
-36.14086556342244,0.176
-36.12551449480952,0.176
-36.1192461657771,0.176
-36.11469962910678,0.177
-36.11108780904408,0.177
-36.10555653593735,0.177
-36.10011964159446,0.177
-36.097108620680956,0.177
-36.09676035054588,0.178
-36.09670186049652,0.178
-36.08723703551482,0.178
-36.08375415300475,0.178
-36.07481314239385,0.178
-36.06499526581638,0.179
-36.062031015808884,0.179
-36.06139239989386,0.179
-36.05386639339952,0.179
-36.04991894141483,0.179
-36.04258368903868,0.18
-36.030266611806155,0.18
-36.01793756552263,0.18
-35.99774651007215,0.18
-35.992369721665,0.18
-35.99176449791355,0.181
-35.991190084742925,0.181
-35.987490319812764,0.181
-35.98338666672964,0.181
-35.980030170940495,0.181
-35.97992950829553,0.182
-35.96630319316495,0.182
-35.96214855201447,0.182
-35.956183240128325,0.182
-35.95376969447136,0.182
-35.952581846243106,0.183
-35.947907640344624,0.183
-35.94461658028672,0.183
-35.93911979848201,0.183
-35.93374970474861,0.183
-35.93050767926513,0.184
-35.914180218312026,0.184
-35.906302725305295,0.184
-35.90611642404099,0.184
-35.90246985867975,0.184
-35.88796454297051,0.185
-35.876646998858064,0.185
-35.875730493442575,0.185
-35.87377340252624,0.185
-35.87037068653797,0.185
-35.86598751155634,0.186
-35.85459881241172,0.186
-35.85184803482582,0.186
-35.85135672419307,0.186
-35.85113585668114,0.186
-35.85060186442661,0.187
-35.84921862821284,0.187
-35.84766417392791,0.187
-35.83122000405638,0.187
-35.82198781552688,0.187
-35.807174156452675,0.188
-35.803014339177594,0.188
-35.79708568162971,0.188
-35.771595446883936,0.188
-35.7678419095588,0.188
-35.75575259981258,0.189
-35.74726497439042,0.189
-35.74513345149808,0.189
-35.7328454180936,0.189
-35.72869730048001,0.189
-35.72548014894096,0.19
-35.72401887136971,0.19
-35.71136105999949,0.19
-35.707137822164896,0.19
-35.70096467287635,0.19
-35.69574622752236,0.191
-35.69290940672363,0.191
-35.685980195035654,0.191
-35.68585257010011,0.191
-35.67760095225742,0.191
-35.66536241627841,0.192
-35.65689750583795,0.192
-35.655220328305745,0.192
-35.64872789579965,0.192
-35.629806220439264,0.192
-35.62659098483198,0.193
-35.62372534061876,0.193
-35.62125142074274,0.193
-35.61134188610117,0.193
-35.608166778955706,0.193
-35.6056396751361,0.194
-35.60029665148136,0.194
-35.59694183648094,0.194
-35.59289189558524,0.194
-35.58687003829641,0.194
-35.57806373569463,0.195
-35.55750995187668,0.195
-35.55369020179785,0.195
-35.54548646266926,0.195
-35.5449145849974,0.195
-35.53705347096479,0.196
-35.527350510071415,0.196
-35.52560241384526,0.196
-35.52408065189479,0.196
-35.51169453812426,0.196
-35.50696056470906,0.197
-35.501484241659114,0.197
-35.495882201667314,0.197
-35.49432976235346,0.197
-35.49341812264208,0.197
-35.48525028861013,0.198
-35.48109255954989,0.198
-35.473568432292495,0.198
-35.46828905822747,0.198
-35.44776582703969,0.198
-35.4440428571985,0.199
-35.427506202127574,0.199
-35.420985859691655,0.199
-35.41399978362392,0.199
-35.40033126027879,0.199
-35.39735907851491,0.2
-35.391548831413274,0.2
-35.385756642485944,0.2
-35.38285074106261,0.2
-35.379656778684705,0.2
-35.377898762400065,0.201
-35.3704676352456,0.201
-35.368105854845794,0.201
-35.359300232590954,0.201
-35.35196724137313,0.201
-35.34929802819022,0.202
-35.338159232924454,0.202
-35.33744110334351,0.202
-35.33535931350525,0.202
-35.331152764533726,0.202
-35.32771239869817,0.203
-35.32032356535592,0.203
-35.30765287436532,0.203
-35.29867526568705,0.203
-35.27641995877161,0.203
-35.27151312672595,0.204
-35.25833486406077,0.204
-35.24403836099236,0.204
-35.2424842302504,0.204
-35.23969799153292,0.204
-35.235396548707286,0.205
-35.229423090221985,0.205
-35.22145066049279,0.205
-35.21582898339989,0.205
-35.20660991614125,0.205
-35.180281148001654,0.206
-35.17685483804064,0.206
-35.164195521636316,0.206
-35.1636090350803,0.206
-35.15997663086375,0.206
-35.15898334991277,0.207
-35.15229047090577,0.207
-35.15040660437808,0.207
-35.146862713933956,0.207
-35.14095170962537,0.207
-35.13865004356728,0.208
-35.138417457310425,0.208
-35.133769032028795,0.208
-35.13081213965086,0.208
-35.12117410941684,0.208
-35.11568011044949,0.209
-35.114622566187336,0.209
-35.11299030140799,0.209
-35.11288381201075,0.209
-35.10159555222583,0.209
-35.09865001956166,0.21
-35.09294218334719,0.21
-35.09196170374628,0.21
-35.09103782722377,0.21
-35.09073767380835,0.21
-35.08776321954349,0.211
-35.07890834034504,0.211
-35.07875789081129,0.211
-35.06984149269124,0.211
-35.06710373007559,0.211
-35.045190691343464,0.212
-35.045084630720794,0.212
-35.04217192791191,0.212
-35.03693049797516,0.212
-35.03659811439229,0.212
-34.98967716743755,0.213
-34.98169446627048,0.213
-34.980134703692215,0.213
-34.973344774465886,0.213
-34.97284802845604,0.213
-34.9718182961426,0.214
-34.964311957625,0.214
-34.95975280698099,0.214
-34.950238029244474,0.214
-34.94178449000242,0.214
-34.94152481280992,0.215
-34.902011926632326,0.215
-34.89624260164635,0.215
-34.88834243901397,0.215
