Portfolio payoff,0
-28.42459487297799,0.215
-28.41945096865038,0.215
-28.39026331734533,0.216
-28.385521983889703,0.216
-28.362036442113435,0.216
-28.35863767219442,0.216
-28.355360381860805,0.216
-28.345990202557687,0.217
-28.309757410462566,0.217
-28.292880553930843,0.217
-28.28940308988996,0.217
-28.28914071102173,0.217
-28.28725974339517,0.218
-28.282126964442796,0.218
-28.27730187106556,0.218
-28.26246719169444,0.218
-28.26004824932238,0.218
-28.22825251010488,0.219
-28.220052822613667,0.219
-28.21435764262145,0.219
-28.191906168268957,0.219
-28.183444829674386,0.219
-28.150456816420842,0.22
-28.11327230898189,0.22
-28.105145793265024,0.22
-28.097516023396565,0.22
-28.097510917757347,0.22
-28.094067028969732,0.221
-28.089251208473,0.221
-28.085344368968094,0.221
-28.055909340940843,0.221
-28.0456897563555,0.221
-28.024158078415212,0.222
-28.017549042196322,0.222
-28.010571816939546,0.222
-27.963252937590823,0.222
-27.92517917758505,0.222
-27.903323375988066,0.223
-27.893803536086466,0.223
-27.882028051597388,0.223
-27.881780214350215,0.223
-27.87548032236441,0.223
-27.85398996003795,0.224
-27.848266948150695,0.224
-27.829719798175233,0.224
-27.82644209859734,0.224
-27.82154745154412,0.224
-27.8152693602338,0.225
-27.80671214406894,0.225
-27.791239428767824,0.225
-27.7644009102454,0.225
-27.759640923149163,0.225
-27.75178188357097,0.226
-27.745887183935906,0.226
-27.745133403791215,0.226
-27.70233684979155,0.226
-27.699018117772994,0.226
-27.692837463742535,0.227
-27.69204341099055,0.227
-27.673328326931482,0.227
-27.66829742777486,0.227
-27.654362352188684,0.227
-27.643364004907767,0.228
-27.638987760552254,0.228
-27.596741582289894,0.228
-27.582882737232637,0.228
-27.54859915052458,0.228
-27.536073236455906,0.229
-27.522057763135365,0.229
-27.52165779410825,0.229
-27.518468396292178,0.229
-27.516461678583767,0.229
-27.51464789612328,0.23
-27.506736877279593,0.23
-27.497627210627286,0.23
-27.47516173256986,0.23
-27.45601955142166,0.23
-27.454452762117285,0.231
-27.43195511925046,0.231
-27.406304209451264,0.231
-27.403655566138468,0.231
-27.390029084636353,0.231
-27.375011649668068,0.232
-27.364853644779828,0.232
-27.362068910757728,0.232
-27.33880193734882,0.232
-27.307098658378948,0.232
-27.29075890121524,0.233
-27.276621697479015,0.233
-27.27630627925339,0.233
-27.257132681905972,0.233
-27.232165230879502,0.233
-27.19864903846451,0.234
-27.1894750870062,0.234
-27.16796478686649,0.234
-27.152712656608173,0.234
-27.143297904663655,0.234
-27.139982911421157,0.235
-27.134074778055265,0.235
-27.118750538759485,0.235
-27.10486419224071,0.235
-27.10193665369613,0.235
-27.096550807958693,0.236
-27.093078782774512,0.236
-27.073134887117703,0.236
-27.052741673737785,0.236
-27.037043232966255,0.236
-27.013134177784195,0.237
-26.997711729139525,0.237
-26.98074288450016,0.237
-26.9538578297105,0.237
-26.948874247387323,0.237
-26.948350848475513,0.238
-26.888052224404987,0.238
-26.875219653891577,0.238
-26.854975743767454,0.238
-26.847401357287595,0.238
-26.838993970052172,0.239
-26.825647125897376,0.239
-26.800813900544256,0.239
-26.800083896412985,0.239
-26.749983226374695,0.239
-26.74046162500747,0.24
-26.740081001207614,0.24
-26.736995635473846,0.24
-26.699588558512744,0.24
-26.693064029268868,0.24
-26.655342085393272,0.241
-26.645082663252197,0.241
-26.64421580931014,0.241
-26.640603335637422,0.241
-26.634796516684276,0.241
-26.625666898416057,0.242
-26.56638355005066,0.242
-26.562207324162728,0.242
-26.5122361732019,0.242
-26.489100768484263,0.242
-26.46695519141906,0.243
-26.45665837445398,0.243
-26.45583384416858,0.243
-26.45456709836685,0.243
-26.452611696703798,0.243
-26.450183559548464,0.244
-26.415901790050043,0.244
-26.40450862077097,0.244
-26.391666191162813,0.244
-26.389884199012812,0.244
-26.38722345710346,0.245
-26.355755473924035,0.245
-26.321657496781768,0.245
-26.31562767340887,0.245
-26.30512964978402,0.245
-26.293484132170533,0.246
-26.272682385710482,0.246
-26.27015919764557,0.246
-26.25884540896425,0.246
-26.25443665966401,0.246
-26.24651942971184,0.247
-26.240433251229433,0.247
-26.218763873256876,0.247
-26.198191316388716,0.247
-26.19287406796343,0.247
-26.18185978937072,0.248
-26.15782635526807,0.248
-26.15161980193716,0.248
-26.147931107185656,0.248
-26.123086821566517,0.248
-26.10819763895597,0.249
-26.10406673110873,0.249
-26.096295049175808,0.249
-26.094068865172858,0.249
-26.063205403880374,0.249
-26.05311419972338,0.25
-26.04775257751635,0.25
-26.01508158003412,0.25
-25.990825749783937,0.25
-25.96733354980529,0.25
-25.94774010836113,0.251
-25.929750317397804,0.251
-25.92644378177249,0.251
-25.91559588615712,0.251
-25.91344351029292,0.251
-25.88337780570464,0.252
-25.875484925454828,0.252
-25.859656087482108,0.252
-25.85632790611089,0.252
-25.856274058261533,0.252
-25.83909304774363,0.253
-25.83868829178118,0.253
-25.826726824346395,0.253
-25.815641583459353,0.253
-25.772124140868186,0.253
-25.745267201531306,0.254
-25.735068427116175,0.254
-25.72254658928898,0.254
-25.714547124461433,0.254
-25.71256672205766,0.254
-25.708742659364248,0.255
-25.684581480986594,0.255
-25.68445669600476,0.255
-25.680192955490952,0.255
-25.674735369550376,0.255
-25.67349284265083,0.256
-25.67216270177255,0.256
-25.63826648045523,0.256
-25.63310961315318,0.256
-25.61337170268166,0.256
-25.604595476149825,0.257
-25.60338137678798,0.257
-25.597811980409176,0.257
-25.5933677463737,0.257
-25.54435768997996,0.257
-25.54344734104842,0.258
-25.526571939933433,0.258
-25.52248750343165,0.258
-25.51139809771672,0.258
-25.503323871070734,0.258
-25.490828028322426,0.259
-25.486919066456096,0.259
-25.47682527358336,0.259
-25.452424070037296,0.259
-25.4067107301737,0.259
-25.39215110130658,0.26
-25.391591698966806,0.26
-25.361275589250283,0.26
-25.35680221589803,0.26
-25.335910704899845,0.26
-25.332970172273406,0.261
-25.306392791007738,0.261
-25.274461457258553,0.261
-25.262232630808285,0.261
-25.250395296638658,0.261
-25.228435472984586,0.262
-25.22627147933349,0.262
-25.2036221256742,0.262
-25.19930132962395,0.262
-25.183090087483492,0.262
-25.182501359710727,0.263
-25.16971315413167,0.263
-25.165759557205547,0.263
-25.139470470168476,0.263
-25.133102934718323,0.263
-25.124975502029542,0.264
-25.08145893833239,0.264
-25.07590320947554,0.264
-25.060202348775306,0.264
-25.035309215236737,0.264
-25.017662764343243,0.265
-24.993520491165555,0.265
-24.98421646296697,0.265
-24.960295573476344,0.265
-24.927509756427526,0.265
-24.900346026700447,0.266
-24.859444783596587,0.266
-24.841139599855296,0.266
-24.83028848622314,0.266
-24.817094728825282,0.266
-24.80845067184248,0.267
-24.77841079572056,0.267
-24.772241205295074,0.267
-24.763043229213764,0.267
-24.748859443166964,0.267
-24.742752719891854,0.268
-24.73592286574501,0.268
-24.720164804556248,0.268
-24.714569258306028,0.268
-24.644635627708738,0.268
-24.64337672758728,0.269
-24.632674117864326,0.269
-24.60445974835443,0.269
-24.582615722615287,0.269
-24.581685445149418,0.269
-24.557992661656158,0.27
-24.55395138577842,0.27
-24.54620777317291,0.27
-24.503490131240937,0.27
-24.46054474053733,0.27
-24.45907225849527,0.271
-24.45327548509772,0.271
-24.401591582628555,0.271
-24.40008223312242,0.271
-24.319614821224945,0.271
-24.26444710711536,0.272
-24.210593539692013,0.272
-24.107204724937844,0.272
-24.08037426865576,0.272
-24.070323319951854,0.272
-24.069291679241474,0.273
-24.051084329804723,0.273
-24.049148122653435,0.273
-23.99420964372007,0.273
-23.970182320895617,0.273
-23.95053035352157,0.274
-23.945626830276524,0.274
-23.921460529828323,0.274
-23.920789769301678,0.274
-23.898324818193032,0.274
-23.89779888673428,0.275
-23.866420524695684,0.275
-23.856035685746775,0.275
-23.852820591670366,0.275
-23.84896717064072,0.275
-23.838798973278074,0.276
-23.83167843346922,0.276
-23.822372084932397,0.276
-23.81240349475175,0.276
-23.79169834150582,0.276
-23.77653557246083,0.277
-23.77115346530428,0.277
-23.758687741937024,0.277
-23.739899486540935,0.277
-23.736536485925626,0.277
-23.70510350375926,0.278
-23.699867068621415,0.278
-23.684961123701555,0.278
-23.600770384769703,0.278
-23.59307881798523,0.278
-23.56482326692614,0.279
-23.55252752308172,0.279
-23.54583288703725,0.279
-23.538372924189275,0.279
-23.532131323775502,0.279
-23.516607129881095,0.28
-23.510793217743327,0.28
-23.50879339154625,0.28
-23.508075038704987,0.28
-23.489658485347434,0.28
-23.484131732368382,0.281
-23.418961991842934,0.281
-23.40736865790717,0.281
-23.401081475060323,0.281
-23.398823729778883,0.281
-23.394356953409783,0.282
-23.3858677998619,0.282
-23.37329611815349,0.282
-23.37323917728679,0.282
-23.3657450979791,0.282
-23.350401628347015,0.283
-23.34232517402944,0.283
-23.305869047179158,0.283
-23.301349541496393,0.283
-23.26264981216073,0.283
-23.262122750500794,0.284
-23.256371882957524,0.284
-23.239716615961697,0.284
-23.2343898750604,0.284
-23.23291083176821,0.284
-23.227406816875373,0.285
-23.21569698630924,0.285
-23.214732597532816,0.285
-23.203123972752223,0.285
-23.15628151193846,0.285
-23.153548350634765,0.286
-23.142670704169632,0.286
-23.10693478850004,0.286
-23.048078407382263,0.286
-23.043146746716502,0.286
-23.02999081364146,0.287
-23.016591055379536,0.287
-23.011928389026934,0.287
-22.99016214932169,0.287
-22.98923928563761,0.287
-22.97664868796653,0.288
-22.970913478701846,0.288
-22.96298631426373,0.288
-22.947361890630305,0.288
-22.932685581882083,0.288
-22.93100430323858,0.289
-22.923985565928774,0.289
-22.921338337502675,0.289
-22.919909975712017,0.289
-22.915058627465328,0.289
-22.912041587476097,0.29
-22.8676431928551,0.29
-22.857337797364153,0.29
-22.846516609281252,0.29
-22.82734060887674,0.29
-22.8167715954271,0.291
-22.80044145494253,0.291
-22.796503840574587,0.291
-22.787339120078286,0.291
-22.722622467854137,0.291
-22.704212190852786,0.292
-22.688083435032354,0.292
-22.685480327406026,0.292
-22.648597673816994,0.292
-22.631681767180453,0.292
-22.625261846120736,0.293
-22.605435053245685,0.293
-22.567802921632392,0.293
-22.558740797880063,0.293
-22.53470908684244,0.293
-22.52988090634335,0.294
-22.527943142296408,0.294
-22.51399321928352,0.294
-22.510331666848373,0.294
-22.458206954201728,0.294
-22.444923593564226,0.295
-22.426499485478757,0.295
-22.399876186973444,0.295
-22.391702591136323,0.295
-22.390444349547806,0.295
-22.383478830246077,0.296
-22.3782776993325,0.296
-22.36396369042643,0.296
-22.363338189672277,0.296
-22.355559645636504,0.296
-22.347059455040323,0.297
-22.286220782257715,0.297
-22.277489956436,0.297
-22.268524477992855,0.297
-22.2615277656098,0.297
-22.258421492686807,0.298
-22.246074220130367,0.298
-22.23243767577563,0.298
-22.224304753584192,0.298
-22.208392066680858,0.298
-22.205598809764467,0.299
-22.19875480635551,0.299
-22.19688976981854,0.299
-22.175505540804096,0.299
-22.159707436963288,0.299
-22.149640331972364,0.3
-22.142946206956367,0.3
-22.13589785397312,0.3
-22.104197694184165,0.3
-22.102268312513615,0.3
-22.09892252270498,0.301
-22.042822427075237,0.301
-22.03726100682968,0.301
-22.021519651554968,0.301
-22.002330415683446,0.301
-21.979415548499503,0.302
-21.97110742008715,0.302
-21.94121316610483,0.302
-21.934300021301368,0.302
-21.91765090101694,0.302
-21.91053957317041,0.303
-21.899672657418364,0.303
-21.88317547742588,0.303
-21.880843604922347,0.303
-21.855304453768667,0.303
-21.83520179900384,0.304
-21.83178149248232,0.304
-21.817149899463402,0.304
-21.80921562085723,0.304
-21.802623186808148,0.304
-21.798723312055188,0.305
-21.794312835283108,0.305
-21.76071696789404,0.305
-21.712420186654356,0.305
-21.681442180440058,0.305
-21.676749659531424,0.306
-21.67016244941783,0.306
-21.618832363251386,0.306
-21.60824743324372,0.306
-21.599474017515547,0.306
-21.59859462038719,0.307
-21.585974487049384,0.307
-21.55361150391957,0.307
-21.55032993684489,0.307
-21.539156538434327,0.307
-21.480837047458806,0.308
-21.448401423905807,0.308
-21.417907994282075,0.308
-21.41429025088712,0.308
-21.3659816497227,0.308
-21.365372744645583,0.309
-21.361860321537733,0.309
-21.351588170968114,0.309
-21.34352444140052,0.309
-21.289424410941137,0.309
-21.28919999759239,0.31
-21.265861151292597,0.31
-21.244869351647935,0.31
-21.236963543711397,0.31
-21.219144854569322,0.31
-21.205284898266257,0.311
-21.19961219194073,0.311
-21.184699496135522,0.311
-21.17802957634302,0.311
-21.147778149211206,0.311
-21.107613816403614,0.312
-21.05893944290159,0.312
-21.05464561005067,0.312
-21.04990310811047,0.312
-21.044346373952408,0.312
-21.035253118624837,0.313
-21.014590255347258,0.313
-20.997186702587044,0.313
-20.995532169482317,0.313
-20.970897779133907,0.313
-20.944195679693735,0.314
-20.930763003456036,0.314
-20.926276401056725,0.314
-20.9125714158115,0.314
-20.90231066264073,0.314
-20.900378962082982,0.315
-20.887690983118716,0.315
-20.872303749347452,0.315
-20.847995590822734,0.315
-20.840869728351834,0.315
-20.83265078135389,0.316
-20.811145765915114,0.316
-20.802351107613163,0.316
-20.798403973915242,0.316
-20.76004370359533,0.316
-20.726078512760296,0.317
-20.719825449124016,0.317
-20.713677276354474,0.317
-20.707146483311362,0.317
-20.695599583848775,0.317
-20.691959884241555,0.318
-20.689127538467233,0.318
-20.682771552996996,0.318
-20.639099328469115,0.318
-20.619273315872533,0.318
-20.615371781669523,0.319
-20.577071341146564,0.319
-20.52697241470031,0.319
-20.519118077361895,0.319
-20.512832877591592,0.319
-20.511746871122796,0.32
-20.487533649259888,0.32
-20.48203067643783,0.32
-20.462428299836063,0.32
-20.44782742868722,0.32
-20.435972704986,0.321
-20.420035270212338,0.321
-20.33021584343905,0.321
-20.310781219510375,0.321
-20.29722906095583,0.321
-20.275750609638408,0.322
-20.261779090543655,0.322
-20.253820156964935,0.322
-20.22208413650401,0.322
-20.144614267170596,0.322
-20.131198642403206,0.323
-20.115399419544758,0.323
-20.107741639939263,0.323
-20.084295348907517,0.323
-20.057223402652085,0.323
-20.036028510836445,0.324
-19.986308334215778,0.324
-19.965238092108848,0.324
-19.954767398739705,0.324
-19.934070615954283,0.324
-19.909720276535097,0.325
-19.8934853976736,0.325
-19.887152434419818,0.325
-19.88229429281833,0.325
-19.87100782369498,0.325
-19.868790317552794,0.326
-19.864706150191978,0.326
-19.849919693684853,0.326
-19.79382813295004,0.326
-19.783533847543055,0.326
-19.769123946319212,0.327
-19.763712399868382,0.327
-19.75027649987115,0.327
-19.71479917855794,0.327
-19.70376119561297,0.327
-19.70046080622444,0.328
-19.69470429173066,0.328
-19.69072333506233,0.328
-19.660318998117106,0.328
-19.618379632531287,0.328
-19.605233924838444,0.329
-19.602790333534927,0.329
-19.562687774410108,0.329
-19.55570321541785,0.329
-19.54504891702524,0.329
-19.53123919555685,0.33
-19.529584478361528,0.33
-19.485180897303735,0.33
-19.445296875062752,0.33
-19.41942621043779,0.33
-19.416082196413413,0.331
-19.411172801392695,0.331
-19.385457878808438,0.331
-19.358453199835367,0.331
-19.351731178163163,0.331
-19.34221386762499,0.332
-19.317853929793955,0.332
-19.31575672138942,0.332
-19.31075551268293,0.332
-19.28559087859537,0.332
-19.252865961180248,0.333
-19.24072647601369,0.333
-19.240426265259828,0.333
-19.232538619295156,0.333
-19.21153295106126,0.333
-19.18994683799744,0.334
-19.188831310198566,0.334
-19.167802756321805,0.334
-19.163726223190906,0.334
-19.148428246674257,0.334
-19.11575989252333,0.335
-19.114207812399968,0.335
-19.044707807042016,0.335
-19.043838182416835,0.335
-19.02840181735621,0.335
-19.00833781595145,0.336
-19.00271852239939,0.336
-19.00044046283608,0.336
-18.99091088784894,0.336
-18.95781020501917,0.336
-18.94391537194315,0.337
-18.928650729727565,0.337
-18.900169187576694,0.337
-18.895513377701832,0.337
-18.874459428529235,0.337
-18.848562767657086,0.338
-18.843363224576137,0.338
-18.835484105876617,0.338
-18.833446716450226,0.338
-18.815858314267984,0.338
-18.81024926045575,0.339
-18.768143049319235,0.339
-18.762665995099724,0.339
-18.73750216602633,0.339
-18.697898734071543,0.339
-18.656425645249215,0.34
-18.638552727374645,0.34
-18.62973776238283,0.34
-18.599839440131973,0.34
-18.497217242529587,0.34
-18.458822170137296,0.341
-18.39822049006159,0.341
-18.295975554879078,0.341
-18.284680981321344,0.341
-18.28269250017979,0.341
-18.27554531585281,0.342
-18.22176341446857,0.342
-18.220505935934852,0.342
-18.218885682653422,0.342
-18.201240554558126,0.342
-18.149288220521612,0.343
-18.105236576864968,0.343
-18.093575664420456,0.343
-18.087102642641412,0.343
-18.074487102247417,0.343
-18.070900093550904,0.344
-18.058396263547195,0.344
-18.052666542188604,0.344
-18.045625983518278,0.344
-18.017957357443322,0.344
-18.00747741460168,0.345
-18.006298297661715,0.345
-17.996810136560526,0.345
-17.98450356092161,0.345
-17.91779695248897,0.345
-17.913168493138187,0.346
-17.874345110578815,0.346
-17.831730688691124,0.346
-17.81598809077724,0.346
-17.809501373764533,0.346
-17.806259494545486,0.347
-17.800080756408306,0.347
-17.776142174361382,0.347
-17.77522073970556,0.347
-17.736485139211595,0.347
-17.736066930936772,0.348
-17.73171247717204,0.348
-17.72715168097784,0.348
-17.724848353776537,0.348
-17.718520069517126,0.348
-17.693022428009613,0.349
-17.6863236509962,0.349
-17.684711632698168,0.349
-17.63231041698242,0.349
-17.598471477248836,0.349
-17.571767065766096,0.35
-17.511612037350517,0.35
-17.48770555546139,0.35
-17.44635291586087,0.35
-17.41148592637444,0.35
-17.406556807267975,0.351
-17.35263386646318,0.351
-17.349900974556476,0.351
-17.332806775194058,0.351
-17.28544367815806,0.351
-17.282333834572455,0.352
-17.27378008876832,0.352
-17.254422987111866,0.352
-17.22713509150651,0.352
-17.203811125467382,0.352
-17.144892174423944,0.353
-17.143127586802507,0.353
-17.110391813408228,0.353
-17.075250467946375,0.353
-17.071028191837627,0.353
-17.067297741172297,0.354
-17.048476581748105,0.354
-17.032192897977552,0.354
-17.015815849782427,0.354
-16.99034946017784,0.354
-16.976060232530926,0.355
-16.97463321072388,0.355
-16.96466043703043,0.355
-16.954096681442422,0.355
-16.930861228933736,0.355
-16.924972166295447,0.356
-16.923825648218326,0.356
-16.90543264105588,0.356
-16.90164815447679,0.356
-16.893297757379173,0.356
-16.852458897057204,0.357
-16.82580025464091,0.357
-16.823758420189847,0.357
-16.81809637271033,0.357
-16.816517136185325,0.357
-16.735091620143322,0.358
-16.687785539010633,0.358
-16.67037060213022,0.358
-16.59549593504937,0.358
-16.59423494884743,0.358
-16.5720968683695,0.359
-16.56872692058232,0.359
-16.567322210411817,0.359
-16.562874882942992,0.359
-16.55453069744567,0.359
-16.542825872463993,0.36
-16.51208392901924,0.36
-16.483006560121225,0.36
-16.471259103617058,0.36
-16.457555535630377,0.36
-16.43937955627524,0.361
-16.43229911000384,0.361
-16.408688610105003,0.361
-16.33394187555936,0.361
-16.319797993217776,0.361
-16.277312654443847,0.362
-16.274612468664372,0.362
-16.268891058699694,0.362
-16.250588323840134,0.362
-16.21851179931116,0.362
-16.19169303359695,0.363
-16.170228621410843,0.363
-16.166071658222222,0.363
-16.148521926761646,0.363
-16.1432848795138,0.363
-16.122363607047873,0.364
-16.113203576973547,0.364
-16.11141989795965,0.364
-16.097510819547324,0.364
-16.090773167586804,0.364
-16.081799899762586,0.365
-16.0706208112274,0.365
-16.069091624157522,0.365
-16.06631442704156,0.365
-16.053899434528603,0.365
-16.036448985645848,0.366
-16.029076373696284,0.366
-16.023416523826768,0.366
-16.005347508040018,0.366
-15.995459205428801,0.366
-15.992549569869368,0.367
-15.99092659767075,0.367
-15.964444931475043,0.367
-15.934429757870134,0.367
-15.930014793370106,0.367
-15.912985459208016,0.368
-15.868223820572098,0.368
-15.8362712229532,0.368
-15.829292022650975,0.368
-15.8250221707234,0.368
-15.819864747833094,0.369
-15.810053708667283,0.369
-15.790889659020934,0.369
-15.776953684638215,0.369
-15.774562482141619,0.369
-15.75795829095864,0.37
-15.750119085628967,0.37
-15.72259524687621,0.37
-15.684904173323503,0.37
-15.68013411414347,0.37
-15.666029273962351,0.371
-15.657824572040568,0.371
-15.613434042401877,0.371
-15.587027846262146,0.371
-15.577101313149171,0.371
-15.57306112556239,0.372
-15.565243206286368,0.372
-15.528168282713182,0.372
-15.52112195684856,0.372
-15.474506625953865,0.372
-15.470707119970712,0.373
-15.44520480328049,0.373
-15.443611090706497,0.373
-15.422163795068172,0.373
-15.413669535648694,0.373
-15.385939928604557,0.374
-15.375800123545218,0.374
-15.351623802440542,0.374
-15.346788688116987,0.374
-15.346188501559027,0.374
-15.298185114799708,0.375
-15.282215104469515,0.375
-15.27030247925211,0.375
-15.259701710048944,0.375
-15.21241947412625,0.375
-15.200282512621015,0.376
-15.200027152548728,0.376
-15.18898077131513,0.376
-15.177254078868998,0.376
-15.165406480947127,0.376
-15.154233899650023,0.377
-15.143776387982484,0.377
-15.137011264146508,0.377
-15.13095086751835,0.377
-15.119346814872472,0.377
-15.083658106859616,0.378
-15.073973869567453,0.378
-15.069362529090597,0.378
-15.03396243205134,0.378
-15.019077263282838,0.378
-15.010170651565204,0.379
-15.005986717175745,0.379
-15.005782545140647,0.379
-14.972243704789832,0.379
-14.958754594051697,0.379
-14.951160297757497,0.38
-14.943393716673825,0.38
-14.932270364835745,0.38
-14.910374676107722,0.38
-14.887383096947417,0.38
-14.856625871613147,0.381
-14.847283511522761,0.381
-14.829605501108858,0.381
-14.785797744702819,0.381
-14.781887576962646,0.381
-14.775182421445948,0.382
-14.753475931694084,0.382
-14.749405158661546,0.382
-14.748843346639944,0.382
-14.694160069277928,0.382
-14.676269712156966,0.383
-14.655425761792742,0.383
-14.640404161585025,0.383
-14.621292180575608,0.383
-14.608980486016037,0.383
-14.598060646752657,0.384
-14.565917814378565,0.384
-14.53717990768854,0.384
-14.486327725957437,0.384
-14.471192398268443,0.384
-14.429760078463687,0.385
-14.422653146186406,0.385
-14.410764901048651,0.385
-14.40311050660273,0.385
-14.388354893224346,0.385
-14.361584171566335,0.386
-14.346980573261419,0.386
-14.343053008692777,0.386
-14.320370818412357,0.386
-14.301103676383491,0.386
-14.270394016763476,0.387
-14.180602230706654,0.387
-14.166337330498948,0.387
-14.163552788538624,0.387
-14.105731039808234,0.387
-14.091111125395855,0.388
-14.064649155134646,0.388
-14.007287066684512,0.388
-14.004879370681692,0.388
-13.96846542599809,0.388
-13.929316981758177,0.389
-13.921152851889843,0.389
-13.909017731239771,0.389
-13.906881134353853,0.389
-13.84421679210567,0.389
-13.782049600788184,0.39
-13.753743201992847,0.39
-13.745715790642123,0.39
-13.73640789282473,0.39
-13.692263928054302,0.39
-13.686815502229507,0.391
-13.632947626168743,0.391
-13.615836328999933,0.391
-13.56562600363273,0.391
-13.560561700535914,0.391
-13.554917509515093,0.392
-13.552211099683802,0.392
-13.473811771552505,0.392
-13.466310541602354,0.392
-13.444334544414431,0.392
-13.433135909164093,0.393
-13.345915133066399,0.393
-13.299817316657993,0.393
-13.292272793280148,0.393
-13.278160607523603,0.393
-13.275770045405011,0.394
-13.26286729431186,0.394
-13.247384335143636,0.394
-13.235369438566039,0.394
-13.227298745606504,0.394
-13.195398709347018,0.395
-13.159277921399138,0.395
-13.151086284173914,0.395
-13.12838351947235,0.395
-13.122937873309695,0.395
-13.097543279935792,0.396
-13.092553525724242,0.396
-13.040136021631696,0.396
-13.023702685278238,0.396
-12.99164145681749,0.396
-12.954821932748757,0.397
-12.933745680109496,0.397
-12.928492941411491,0.397
-12.923529090281988,0.397
-12.917429468108992,0.397
-12.908110591329745,0.398
-12.891321500467427,0.398
-12.87224261963118,0.398
-12.8023943632287,0.398
-12.789391004110058,0.398
-12.768810105420755,0.399
-12.76712584540195,0.399
-12.75755717256962,0.399
-12.734669442137402,0.399
-12.724293967588267,0.399
-12.710077884613156,0.4
-12.704677724695813,0.4
-12.64441779045444,0.4
-12.61584669802295,0.4
-12.607163350104202,0.4
-12.570533778708295,0.401
-12.566833143116526,0.401
-12.549639900946858,0.401
-12.523593144036141,0.401
-12.471641385989898,0.401
-12.46604588386839,0.402
-12.428228621872648,0.402
-12.41479048394126,0.402
-12.41441705759155,0.402
-12.39794714671541,0.402
-12.396929835741673,0.403
-12.378811253043864,0.403
-12.333662043249717,0.403
-12.309171398683588,0.403
-12.293487719350537,0.403
-12.290989502660864,0.404
-12.26595473900852,0.404
-12.245757772989577,0.404
-12.24206985448211,0.404
-12.221002378404904,0.404
-12.213770874325064,0.405
-12.211429421771982,0.405
-12.207977281316062,0.405
-12.196828515235637,0.405
-12.177134734699763,0.405
-12.171441113020194,0.406
-12.162418783920572,0.406
-12.104165827666122,0.406
-12.095296426949574,0.406
-12.083681565712055,0.406
-12.053289837046577,0.407
-12.028639608664918,0.407
-12.01847231939567,0.407
-12.005281679601268,0.407
-12.002484209760809,0.407
-11.966953251742638,0.408
-11.956869347207743,0.408
-11.893250783518567,0.408
-11.887810516076172,0.408
-11.88609352230165,0.408
-11.882634531292467,0.409
-11.872286326470572,0.409
-11.869796514360928,0.409
-11.858655399296424,0.409
-11.852261908098285,0.409
-11.845896630582757,0.41
-11.839414586410214,0.41
-11.81422744296583,0.41
-11.788846749426682,0.41
-11.759492975912053,0.41
-11.73835203371732,0.411
-11.716831243220724,0.411
-11.685320920278855,0.411
-11.681530936466885,0.411
-11.681001074457441,0.411
-11.663086534840147,0.412
-11.625845436768827,0.412
-11.608748571550024,0.412
-11.59263431224636,0.412
-11.539607252629594,0.412
-11.533065817175554,0.413
-11.525519062928367,0.413
-11.520347171642413,0.413
-11.509858960362521,0.413
-11.508943539323639,0.413
-11.474255127048622,0.414
-11.4069881235352,0.414
-11.38654480057292,0.414
-11.385394792187299,0.414
-11.381636772718906,0.414
-11.375176191839302,0.415
-11.369592801134417,0.415
-11.36192766705895,0.415
-11.284749865524589,0.415
-11.24437601308668,0.415
-11.237384303705255,0.416
-11.21073242578143,0.416
-11.205760582040284,0.416
-11.190062892654964,0.416
-11.182064429333366,0.416
-11.174867262640277,0.417
-11.142926879903314,0.417
-11.130706622215314,0.417
-11.11260051758245,0.417
-11.089707447090575,0.417
-11.061022318154102,0.418
-11.002984517935289,0.418
-11.000523494496946,0.418
-10.969424445629073,0.418
-10.968344392845836,0.418
-10.944088977844842,0.419
-10.931748475712823,0.419
-10.914862475310144,0.419
-10.910992443008524,0.419
-10.896684568053388,0.419
-10.888357791906571,0.42
-10.880244091913994,0.42
-10.848024936968272,0.42
-10.842775027675884,0.42
-10.836799372140035,0.42
-10.826069905341967,0.421
-10.817395670835822,0.421
-10.794694407936674,0.421
-10.775280899749276,0.421
-10.765357705877875,0.421
-10.758178719708496,0.422
-10.745568614066428,0.422
-10.737930451427104,0.422
-10.702870541996418,0.422
-10.696342223885807,0.422
-10.62684798192069,0.423
-10.625269750285014,0.423
-10.605312840501199,0.423
-10.597083693004294,0.423
-10.573798582368283,0.423
-10.563746286593869,0.424
-10.522538276612408,0.424
-10.511603491672702,0.424
-10.504800712866853,0.424
-10.504800083370412,0.424
-10.5037963084892,0.425
-10.477333830703685,0.425
-10.4666068174146,0.425
-10.433331699203677,0.425
-10.416383214530526,0.425
-10.415261595402825,0.426
-10.370469969530603,0.426
-10.359950374756693,0.426
-10.350270541693448,0.426
-10.320669095300701,0.426
-10.304946300215676,0.427
-10.302571529205409,0.427
-10.300871319267571,0.427
-10.245373872173786,0.427
-10.23921656595121,0.427
-10.198112922705661,0.428
-10.190673850844746,0.428
-10.18740572480209,0.428
-10.187116822336975,0.428
-10.182499489848396,0.428
-10.180227680432154,0.429
-10.129903273684874,0.429
-10.092221606153657,0.429
-10.079424817671622,0.429
-10.078231953418168,0.429
-10.073596875595115,0.43
-10.06485922298603,0.43
-10.055125745175388,0.43
-10.014096199050812,0.43
