path_0,path_1,path_2,path_3,path_4
1.1167565035310183,0.453550497817246,0.3967659929217313,1.1858696713447925,0.39662150062699464
1.0710216346214976,0.536272172009916,0.3771443701484887,1.238268899497645,0.3307833669568834
0.9928065579193879,0.5582046903915039,0.4040620351144746,1.3340460785890906,0.3458849455768398
1.0120521676891174,0.5760612559761649,0.396218801384129,1.2873565914360316,0.33159103602649376
1.0669932815862673,0.6541020694292383,0.3409849197525605,1.3421711547854072,0.35487103223488203
1.1050764843133,0.7635046387279045,0.3579611953936843,1.3807468667637819,0.3302099486007255
1.052384923156449,0.7621532815696161,0.3216931897252908,1.3526968441957106,0.3295021928036532
1.0397692509734568,0.7730525876556635,0.3349084634073769,1.3741375621026002,0.3715534444848787
1.0184632905877322,0.8362548879914113,0.3032691435501125,1.3942446039841672,0.36825882301887125
0.9819312124106707,0.7931889755332335,0.3602481595297693,1.4109814863319778,0.3329614988769718
1.1063788231676206,0.7673260584421335,0.45549222086814467,1.4960327218908995,0.3302158667138495
1.234152495042319,0.8301137595661405,0.5256132260304485,1.3588191412443917,0.3228441929718904
1.188927435451192,0.8438833209011207,0.5424587998447024,1.4929672062130814,0.33234901320616395
1.2485223533094567,0.7863806207647634,0.48385855303188174,1.3703935150535242,0.3001504571925344
1.2961497933133597,0.8591731014933952,0.4463006350562875,1.3407521506105544,0.3652647602571819
1.2669801608577007,0.8037814349321444,0.442233087978543,1.3555563406717566,0.39738762069676525
1.384809979157005,0.7510371763997101,0.4551925998937536,1.3744629048685812,0.32668384757396973
1.3279644401080368,0.7265496125155257,0.44720064483077904,1.2500209027027145,0.2654972390071091
1.2519777492780477,0.6895262664192972,0.5499709762077138,1.2395636559115317,0.2684253965565211
1.2438950280093843,0.6323907327534712,0.7057916605279635,1.2850372821390925,0.25843240457739336
1.2811544973948115,0.716189788640003,0.6521501770597,1.262081642526213,0.28935832437767006
1.255111510160325,0.6648341890885137,0.6505589530423945,1.1972845699783878,0.2853248295240771
1.2867632968878526,0.734981956895159,0.6543622309258712,1.1812509138809428,0.25507267702240144
1.2957269370985616,0.7050810559301377,0.7118114643179938,1.2433519272720064,0.2572795795143983
1.3828699758078038,0.65393714857949,0.6819908843270523,1.2202838417052657,0.24529389763108078
1.2161285503078991,0.6809391028315064,0.8225106055346547,1.2036951432672778,0.24555580569941915
1.2575382524915453,0.7409912686782452,0.851419661604738,1.1885739467804797,0.2602179276130916
1.0657183572996143,0.8028375652908322,0.9059934945871913,1.3761008711891654,0.2508048098716107
1.224249200896586,0.8383403089921897,0.9247535261305426,1.4359512495452815,0.19872252885360497
1.1439216461192032,0.7490194730642763,0.9884881849693716,1.3402065906958356,0.18456744232841382
1.08271808013495,0.6825326640704699,1.0563878368163184,1.3755404974325298,0.16249801309948397
1.2957870739242647,0.591285081952666,1.0134021921376544,1.379072271424957,0.15632205499728746
1.381923914316725,0.6100605610419096,0.930785585137337,1.2699864415245044,0.10339555121616328
1.387886075151945,0.647742640146995,0.9676662782373215,1.3546811778934202,0.10370328988143518
1.3550512208517471,0.648470093413362,0.8867273387348886,1.3741849221218905,0.10850905520513332
1.4042328406178335,0.7503309651524734,1.0012055765734589,1.475254642507723,0.08726929235425929
1.3277419206082515,0.6615072476003467,1.1035195583469513,1.6484041506620697,0.09617180087653554
1.3125040578525287,0.6298664041789994,1.0211067430620284,1.6231454570340658,0.07128067470383948
1.3309003303051687,0.684630150196857,1.152677833821218,1.7026336663032282,0.06759954905989174
1.4065455953759987,0.6256767770014138,1.040136451911386,1.9172794993346054,0.057394147233933324
1.6028923712549519,0.6004492825848047,0.9460272435875012,1.911752384987385,0.0709658448527638
1.6552466725189596,0.614507157804475,0.9586928195078919,1.93064281259951,0.07149492888428244
1.636167814120375,0.6876520706628844,0.9760165871785365,1.7927107805766873,0.0755164038989029
1.6761295107857235,0.6194810335579168,1.1776008198863384,1.6859622955626987,0.08315853821884689
1.6614567487863319,0.6122709295478304,1.1004957954162684,1.710270515135333,0.09217091251364518
1.5452078576681236,0.7619362289197626,1.0981127031497158,1.833078574297934,0.10341412876063161
1.3683375894418592,0.7636993763621769,1.0817335220754565,1.9967323509912402,0.115202856376599
1.3510072119278655,0.7384810119285801,1.0320596658866084,1.996431134665281,0.10476830838654516
1.3115756170862278,0.8650796350309395,1.0282872132128666,1.9262852989025614,0.09405011823711318
1.3425202485397145,0.923529257333155,1.1168960155815615,1.9387739278080494,0.07661972070575152
1.5139523758490174,0.9727188951280228,1.2104047533229876,1.8669387698351088,0.08338619719645268
1.5560502146733866,0.9885509634974063,1.1726202896440219,1.9034599441739495,0.13623766130080872
1.507254212113974,0.9536933394877254,1.1903055563509106,2.004001592618722,0.12770540274055797
1.4732611487089882,0.9890838966093574,1.2079123067926272,2.0905515673340087,0.1301747812792402
1.6128390549929632,0.9557492869832878,1.2878815775439003,2.0691277102618777,0.16061780072957377
1.666732842582789,0.9632940907761318,1.4329568233282455,2.059054485485894,0.16873950973450214
1.8273239998353263,1.0656729078336538,1.379157134560403,1.9765576401790366,0.1707530471660652
1.7902171872801338,1.0467651915057203,1.3498503910110653,1.8577143958444369,0.21159294038070486
1.7280067959009324,1.0769145420452695,1.3692696890715208,1.8861599938987226,0.2217054290667262
1.8418321811053469,1.0611679781426568,1.2235335647166892,1.891801689471773,0.22022751020851317
1.9061627848931044,1.0699264645225428,1.1832551215956881,1.9267119254611087,0.23330538937026102
1.8690367068799016,1.1452608788629428,1.1612674007241601,1.8507449940186476,0.19009876935218628
1.877882679641246,1.0316710403200382,1.074355050692005,1.9440904002617767,0.2255471540936269
1.9067998679495286,0.9487723988540715,1.079509085187322,2.000732986260009,0.17787490799588612
1.8804381515453121,1.136815955845945,1.0526153754122092,1.952647864545198,0.17037830625959138
1.8388046088834695,1.1418069318690138,1.1619858014699327,1.9878910032511543,0.1952428443805121
1.9266079557382465,1.2497699581857225,1.122996812914617,1.9792783265170764,0.20717152656824522
1.9880585709930712,1.251329109254911,1.0325686039723756,2.1675906821355664,0.19427337553690016
2.0398807201214506,1.4188687857102886,1.195635220406282,2.253482459004365,0.18636458489913466
2.0035678228775256,1.504373654691106,1.1081200858252096,2.1212976218286066,0.17378080311778765
2.059798963855493,1.4016638182240833,1.0442068254004742,2.0405210657980453,0.1908194981896556
2.3256623553482845,1.2127770491744556,1.1798826101562225,2.044530344617706,0.12871929138099225
2.2957880365707277,1.1301321348822215,1.3116791427915695,2.212179618515256,0.13933856887900697
2.1946890861173785,1.1592163925037715,1.3830068362623376,2.1944282377250213,0.1145859812700003
2.330496852939703,1.2648161276533259,1.4549111068493037,2.092259231696773,0.10868202360087098
2.1316417615732774,1.181777468364456,1.4580352292042225,1.9733988302090415,0.10340940966513013
2.198741437966766,1.1221978657699294,1.5224661602131713,2.0015061569855375,0.07984181782907585
2.2090707715274425,1.1913901731972532,1.5658350096889428,1.905214176903602,0.08742329460601694
2.2462360358264233,1.235995207185713,1.5486956252498913,1.9423739941689098,0.11568009643844324
2.330153971415263,1.3194626272394112,1.4329715906340175,1.8656660173295112,0.10280139489672191
2.3781757031499815,1.3938105312586577,1.480000665108963,1.9663162017761016,0.06269691995851301
2.5861288851497797,1.3417977876196314,1.6006044636267687,1.976875845322815,0.07515441131426792
2.6940267648721594,1.4468979591860904,1.4360584283356443,1.99018983123264,0.08594190963537196
2.644820809680213,1.445846261161786,1.3691945383209632,2.16429459528454,0.07988105372380971
2.5754768058727118,1.6023097699594135,1.3276913668163006,2.0037394718137715,0.078941413126149
2.501053499737968,1.5389306751803042,1.3928127414580391,2.000622860495106,0.10511026697646297
2.543633157948171,1.5138867607229134,1.3256722122648696,1.9989546806660368,0.09045091189662213
2.645488089269988,1.5235637799160546,1.3236049244722583,1.8222084139799,0.09294802027264892
2.6918149877934034,1.5216098579638642,1.4088571485267964,1.80418340652158,0.09832436138988698
2.853336895815069,1.5272518505306518,1.4385857692593609,1.9616945446208627,0.09823012028241584
2.721284310910354,1.4778185856935586,1.3809964218184367,2.0910419065484573,0.08823857189981865
2.7089912211317255,1.427743328910677,1.3412978407365612,2.2214737358564935,0.08765019329090573
2.778293736898651,1.4324098450008718,1.4254346638769881,2.0971755484280425,0.10222088485307168
2.8595599297642096,1.4252851891832776,1.5279469131186296,2.1386438951179363,0.11814319261976713
2.734497449364725,1.351008018380484,1.5335744107335199,2.1768824622192726,0.09721564170083075
2.6989943172184736,1.3040920471328183,1.5362244486438845,2.3379780556075227,0.09795332180770422
2.7482113395362493,1.2437290180596543,1.4393884564221793,2.400822731883663,0.08784296180008933
2.59143277553431,1.3056499955612697,1.2802726848583355,2.4814626911751647,0.08606325484092614
2.5935502745367014,1.3042964370612449,1.3589000098857813,2.537348263348054,0.09701923551671165
2.564553038578798,1.273009566748243,1.1509975456534267,2.410733118313299,0.10581443865440998
2.5356297561806826,1.1798551973509968,1.147599885374957,2.4183042771013623,0.10319859123124742
2.4560551178016494,1.258368410847396,1.1769716395129972,2.3751245719760723,0.09542810382902212
2.4347013153047996,1.2929240892452958,1.087391853587552,2.1730454784930737,0.08632127406195078
2.4538489447325738,1.2214027695487903,1.1358937370188888,2.2458052868413283,0.08429286318998175
2.6932254800508817,1.330360465725919,1.1674579033973513,2.3753325571930786,0.10278874325298082
2.7339797026673063,1.4890386213863902,1.2048591526701573,2.426779072755161,0.10066014968407622
2.6299647793024157,1.4723570408371867,1.2024358957244035,2.4185015350577785,0.09446427094976828
2.7238178673595455,1.483689317268893,1.1729971279867417,2.547575121179162,0.07706522598993604
2.6262893167591947,1.5457714205532156,1.1951944580507634,2.6296981656454204,0.06461043287254031
2.7242833224011163,1.5679478382195304,1.2765401741676188,2.6261514050553583,0.0942712285970182
2.6041533629940403,1.6635713720514795,1.270533609883179,2.646786518854171,0.10887040523129876
2.6866792630565763,1.5713776902798635,1.3210478959495324,2.6230313166409243,0.12635238679022054
2.746633120630463,1.5249993016227714,1.231102730237322,2.640276558451924,0.16474652140114987
2.5647594684951205,1.6102029741250137,1.3804865592607012,2.399677821872599,0.17563958517570377
2.700247303078191,1.678595906780826,1.3444646171505132,2.382754925086183,0.20323630720281205
2.5334850232119246,1.7310683825700472,1.4611942248306287,2.2923209474314676,0.15615908844719506
2.61038867396533,1.871051772341894,1.359525188820939,2.4873519445256296,0.1949317230307548
2.521771837004394,1.877333174321917,1.3855818822833381,2.455353649327468,0.19821536202404566
2.643189404027291,1.750997744881868,1.255255809220368,2.4371317833385566,0.19422982211667872
2.426290294096134,1.779300988749693,1.2804792329312313,2.40379754851008,0.1435064446704697
2.275565891370605,1.805866970024974,1.2500433362966854,2.5344581626605107,0.1507050836930297
2.357110912895605,1.907059015798568,1.0868578542193585,2.609150959656459,0.1653998652082045
2.3232679516532047,1.7782375699087165,1.040479856951519,2.351136000644715,0.16556117248605462
2.2995621226597294,1.751306034158361,0.9063507802921551,2.303695183826493,0.16711033257307006
2.391202862056513,1.7274287998998785,0.7807319667180899,2.3441124000381226,0.1476563019110677
2.368898823718217,1.6409534954219076,0.8500476477207854,2.117992168391142,0.18889486716377135
2.404811292567403,1.546560430797534,0.8222251506683982,2.0373152423799343,0.20551375245628778
2.4130514837616595,1.5457960441468455,0.685868915790544,1.9698267284010296,0.17293534068377614
2.4763937557360176,1.4478858275950746,0.6653875890531085,1.8317148302364687,0.10954329656466566
2.506387638795773,1.4895339659166282,0.7361556637013278,1.8470367180123146,0.11732717132705162
2.47373910836268,1.5046911330164239,0.7659226273538877,1.7403397779194574,0.14228387404640674
2.4339659834278065,1.5466105949538438,0.7015711420335684,1.6001092506330092,0.1495169098799365
2.3932155885554316,1.5288701533148128,0.7693375210238509,1.576127051751108,0.13777968448595646
2.3549310689002896,1.5497324606021294,0.7593663183825425,1.6940423117554069,0.14667654778357608
2.302659075896229,1.4587117376373904,0.795665156759144,1.6841309131273956,0.1367950394206794
2.2843532937023756,1.4035751668626784,0.9651908796277429,1.689959309056503,0.1269351559408589
2.381628706619149,1.232320851486076,0.9486587228345229,1.5301701701100434,0.1495528705698872
2.4689903812407605,1.2094085517015962,1.1139289520328628,1.5085969633932113,0.1435721062631674
2.37359652895029,1.1379778335467954,1.1558595266169718,1.6224288563445413,0.0922249141494269
2.4501861557151274,1.2446477722190892,1.2668308895895262,1.5077322103448143,0.10286579972074739
2.522449354476085,1.230525668248104,1.2883301085799808,1.5785870698480746,0.08217596780332537
2.4229511697458603,1.1293402368048842,1.2092514293292869,1.5375829785399002,0.1270508591898638
2.263670599925474,1.0982357009869315,1.1466017113168476,1.4222428804128988,0.08531373882450044
2.224095140198459,1.0534998491130398,1.2083688674776614,1.4193159306132568,0.10451688730788922
2.2952368054076233,1.144834882428988,1.2246440892445971,1.3101790225985859,0.039833985189283494
2.2780468538900083,1.285232182551745,1.093553707676861,1.3420178084436039,0.04727358545687621
2.2588337290375744,1.4157579329296723,1.070354785662735,1.3517282628676153,0.0439613240336687
2.2228156095530975,1.4092626359787612,1.0683649805926425,1.3222931259551078,0.036630165160252415
2.3241712945587594,1.5601107033127626,1.0744772381464056,1.4736614681994844,0.033887977233241884
2.234222462722655,1.4972257379111653,1.1840219385726751,1.5647734400612787,0.02865045085180229
2.2744893989556534,1.5313449174977514,1.1213208092414337,1.6688137730642438,0.03141200438669556
2.353026976293129,1.6415678819291628,1.211887180625073,1.5990539931952714,0.029194166377864206
2.438325370873172,1.666678949864469,1.386378041870616,1.6766468928635447,0.01157208379416097
2.448095474425042,1.5911121784307358,1.3940391783034336,1.6413303150724428,0.007929612216436455
2.553537343059893,1.595345483710254,1.2262312639622035,1.725275398776116,0.009390800196431293
2.583509266811385,1.5680160448939038,1.1704657797046867,1.5938545841169738,0.006774916417036814
2.5904909278945594,1.4354183659708593,1.0953569356328856,1.7511511833718956,0.0016077379074880133
2.4247123670087456,1.4542378396138531,1.0549928322463344,1.6139420230106243,0.0015333264564699606
2.3559072773104797,1.3367942762314797,1.1642514420545123,1.6781984595837418,0.0007494771814815504
2.3126004184315505,1.2378753201861397,1.1789948595346615,1.7094942516182137,0.002122632299988894
2.423975406483936,1.2334039525933562,1.0901036673206033,1.655047731803558,0.0019642696686943545
2.4510635863026966,1.2104707426202932,1.0818819693657673,1.5075562149756667,0.0015254564226489242
2.5918469414524745,1.349261850404428,0.9174846527730871,1.6327569970569797,0.0007728645488277452
2.6180515428981694,1.368551023597787,0.9316938712423379,1.5043235260153605,0.0007150932014653721
2.622343157957138,1.533956536034271,0.9090547771458848,1.4485023714657927,0.00048106977391983163
2.4923696976058185,1.5291926491259975,0.8762891430037527,1.2708620926158698,0.0011508581216746194
2.5365876865031716,1.3769240969393746,0.7745443302503592,1.1974166523615146,0.0004965082253724981
2.506933485440899,1.199631061118195,0.7330860235225796,1.1718333651449164,0.00033214603826906344
2.4898766158770336,1.3274258553779852,0.6499675082179728,1.1870686763419709,4.796226691705131e-05
2.4982331487454044,1.282442205459251,0.6223325595807268,1.2569217802446264,1.1293390050980232e-05
2.316923678372495,1.2851240693916903,0.6525407961244554,1.2969426858496718,4.8012583717967246e-05
2.3353377717130472,1.2586151942689927,0.5395155224329926,1.1922049469441163,4.540055590693953e-05
2.3632640001815233,1.1351371947720637,0.5552127495382901,1.2496535083981843,5.362044331282318e-06
2.2637733169895844,1.1340563721339727,0.6170623439511633,1.4701463925961047,1.186832230555356e-06
2.3520254132174916,1.3519731996660376,0.44695443651071365,1.4012592096506165,2.3318849770260163e-06
2.4696024143494606,1.2575220571952936,0.5366207150259115,1.2605507524061093,3.5757880109642395e-07
2.419591436391248,1.2139013467913031,0.5136622923237866,1.1640121808442565,2.210944890913831e-07
2.4125511136525937,1.131235509267384,0.4501135317050604,1.2975551536408094,1.2904124359541393e-07
2.3894743527998115,1.178007779543055,0.26707757554301814,1.3418688419374067,3.226669951966668e-08
2.3163185560033224,1.1422720577420726,0.2739907169029605,1.4254372635106272,1.7757935304954038e-09
2.215949631186943,1.0896664908165388,0.34777892949782974,1.236334972286528,3.47312176064179e-09
2.371309602030763,0.9820112623922466,0.3187829263706785,1.2981902137475885,2.097369357528515e-09
2.145378946927333,0.9698456156655233,0.2555109219441878,1.2643440877868635,2.3389366088128616e-12
2.092754140552983,0.887025074460956,0.2922842027984469,1.2976923184438522,4.732166107884271e-13
2.172782676393598,0.858118336784699,0.16176965818606526,1.2339100477508254,-0.0
